cycleID,Temperature,Humidity,Pressure,Resistance0,Resistance1,Resistance2,Resistance3,Resistance4,Resistance5,Resistance6,Resistance7,Resistance8,Resistance9,label
321501,34.955566,38.257839,995.939209,282015.96875,34312040.0,29775556.0,33343170.0,1893228.625,1796097.375,1743349.625,338177.0,416938.125,465243.0625,air
321509,34.36248,39.66177,995.958252,284840.0625,34204592.0,30375898.0,34366020.0,1976834.0,1877607.125,1821253.875,337842.28125,419500.21875,475947.0,air
321517,34.310146,40.216194,995.964905,285554.9375,34474488.0,30270670.0,34556288.0,1981136.625,1878899.125,1820040.0,336510.03125,419758.15625,471346.375,air
321525,34.55685,39.083569,995.954895,287478.9375,34915292.0,30913208.0,34204592.0,1954198.5,1837183.25,1786695.75,337508.25,416683.625,470372.0625,air
321533,34.651546,38.094265,995.932251,288694.65625,35310344.0,31424598.0,35224940.0,2007351.125,1907778.25,1852136.5,339185.15625,423140.5,474293.65625,air
321541,35.065212,36.494972,995.947876,294930.875,37268128.0,33292354.0,37173000.0,2072874.5,1994157.75,1921200.75,343278.59375,425249.15625,478952.28125,air
321549,34.055965,38.90868,995.935669,292906.1875,36735428.0,32817226.0,36828324.0,2060362.125,1955598.0,1927983.0,342246.0,425779.625,472324.71875,air
321557,34.367462,40.288509,995.941467,286754.40625,35253364.0,31155692.0,35310344.0,2002934.0,1891916.875,1847125.125,337508.25,422355.125,469079.25,air
321565,34.36248,39.109112,995.865906,288939.0625,36308032.0,31929842.0,36489976.0,2051076.625,1955598.0,1881488.25,337842.28125,420275.0,474623.40625,air
321573,35.035309,39.012959,995.891846,282482.75,35083512.0,30978964.0,34556288.0,1947230.75,1842140.75,1767040.5,333550.5,414658.84375,462720.28125,air
321581,35.847698,37.548237,995.903564,280164.15625,34097816.0,30021072.0,33040584.0,1867335.25,1763616.75,1704181.375,329048.84375,412903.21875,468435.5,air
321589,34.564327,38.734688,995.848206,287237.03125,36098044.0,32331524.0,36797304.0,2058808.75,1954198.5,1884084.625,337842.28125,419758.15625,471021.15625,air
321597,34.188042,39.415943,995.800476,292906.1875,36890516.0,33317742.0,37015532.0,2093534.375,2010306.75,1944457.625,341561.03125,425779.625,474953.625,air
321605,33.784344,38.878281,995.792419,296210.59375,38482676.0,34804036.0,40441840.0,2257993.5,2156357.0,2063476.125,349249.65625,434727.21875,486807.6875,air
321613,33.266022,39.608582,995.768005,299065.40625,39634716.0,35569064.0,40329848.0,2243154.5,2136114.75,2044932.625,351769.15625,432249.90625,487155.09375,air
321621,33.163853,41.172161,995.808044,295441.4375,38790176.0,34804036.0,39815308.0,2226692.0,2147876.25,2069732.25,345712.34375,434174.25,481655.6875,air
321629,33.425507,39.858536,995.825439,295185.9375,38652904.0,34638476.0,39924460.0,2201558.75,2085539.75,2031242.25,349607.375,432249.90625,479625.28125,air
321637,33.368191,41.316006,995.855652,292906.1875,37849264.0,33677288.0,39067660.0,2194481.75,2090329.125,2026719.5,343278.59375,422616.59375,485078.15625,air
321645,33.054207,40.758324,995.849792,294168.34375,39067660.0,35224940.0,40107712.0,2233978.75,2134445.0,2071302.125,344317.40625,434174.25,484733.71875,air
321653,33.779362,39.316277,995.848267,295441.4375,38550588.0,34231392.0,38687132.0,2141139.5,2055708.875,1989798.375,342246.0,422093.96875,476279.0625,air
321661,33.283466,41.060246,995.837341,290909.09375,38246864.0,34366020.0,39598792.0,2185699.0,2080772.125,2017734.0,338848.4375,415922.0,475284.28125,air
321669,33.368191,40.549553,995.859192,292404.34375,38246864.0,34556288.0,39207896.0,2194481.75,2116249.0,2065036.5,343970.4375,426045.34375,478952.28125,air
321677,33.761917,40.200863,995.872864,290167.1875,38280372.0,34721060.0,40629884.0,2232152.5,2136114.75,2095140.625,345362.5625,422355.125,481316.09375,air
321684,33.423012,40.531982,995.911926,290909.09375,38516604.0,35139948.0,41127080.0,2271139.5,2178723.5,2112974.0,340878.84375,426045.34375,479625.28125,air
321692,33.821724,40.428635,995.87677,292404.34375,38280372.0,35111708.0,40972804.0,2252405.75,2141139.5,2076026.375,344665.09375,425249.15625,474293.65625,air
321700,33.602432,40.624435,995.900757,292404.34375,38448812.0,34776332.0,40479308.0,2232152.5,2163189.75,2088730.25,339522.53125,424720.03125,472651.75,air
321708,33.47036,40.131649,995.941528,291904.21875,39067660.0,35831600.0,41956468.0,2319365.75,2221258.25,2161477.5,342589.5,422355.125,474953.625,air
321716,32.929611,39.778431,995.950317,299590.40625,41127080.0,37686028.0,44476416.0,2437369.75,2337232.5,2273030.0,349607.375,431157.90625,485768.5,air
321724,32.772621,40.767635,995.926758,303317.53125,42528228.0,39102624.0,45685604.0,2490726.75,2367630.0,2311512.5,354325.25,433622.6875,485768.5,air
321732,33.104046,40.101681,995.963501,303317.53125,42240412.0,38313944.0,44567156.0,2426540.25,2325291.0,2280623.5,346766.0,437513.34375,486460.8125,air
321740,33.938847,40.825058,995.967529,290909.09375,38687132.0,35083512.0,40292652.0,2215850.75,2126135.5,2052618.375,333876.75,418471.59375,470372.0625,air
321748,33.978718,41.267548,995.984924,281783.15625,36890516.0,33912548.0,40255528.0,2183951.0,2111340.25,2034268.625,333876.75,415922.0,464926.21875,air
321756,33.101555,41.717197,995.91864,288694.65625,39207896.0,35919980.0,42158892.0,2301770.25,2208681.5,2159768.0,338177.0,419758.15625,477611.9375,air
321764,31.633823,44.117725,995.919678,294168.34375,40367108.0,37363740.0,44933836.0,2465984.25,2398828.75,2357410.0,351407.0,434174.25,485078.15625,air
321772,31.805765,41.64333,995.880188,305762.90625,43458884.0,40329848.0,47679884.0,2577721.75,2459321.5,2413671.25,355432.15625,439202.21875,492781.53125,air
321780,32.944565,40.351624,995.942932,304943.40625,42778068.0,39491412.0,46217208.0,2525277.5,2422235.25,2363531.5,352860.09375,433898.3125,485078.15625,air
321788,32.239353,42.024567,995.933655,305216.09375,43158380.0,40034208.0,47888928.0,2589946.25,2506732.0,2437369.75,353591.15625,433622.6875,484733.71875,air
321796,32.48605,44.356277,995.950684,291405.8125,39243112.0,36859392.0,43115788.0,2357410.0,2267367.75,2212260.25,339185.15625,420533.875,471346.375,air
321804,31.750942,45.028862,995.919189,287964.0,39313736.0,36551032.0,43588960.0,2396723.25,2307605.75,2254265.25,340878.84375,422878.375,477946.3125,air
321812,31.608906,45.869362,995.963623,287478.9375,39527140.0,36797304.0,44887672.0,2424386.0,2355376.75,2297896.25,342246.0,426045.34375,479625.28125,air
321820,31.663727,44.340542,995.986633,293662.1875,40592132.0,38246864.0,47216140.0,2548848.75,2483929.75,2426540.25,345013.46875,431430.375,481995.75,air
321828,31.843143,44.088531,996.007019,293409.75,41049796.0,38313944.0,46071000.0,2486191.25,2407287.75,2337232.5,342246.0,424984.4375,478616.5,air
321836,31.638805,45.645912,996.030579,290661.375,40181484.0,37395720.0,45026452.0,2457108.5,2377939.0,2331246.5,340878.84375,422878.375,479288.5625,air
321844,31.790812,45.873837,996.023743,285554.9375,39384616.0,36398780.0,43939660.0,2398828.75,2335233.75,2273030.0,334859.375,417448.03125,469724.78125,air
321852,31.658743,46.429543,996.010071,281550.71875,37980876.0,35890472.0,43502156.0,2398828.75,2325291.0,2288268.25,337842.28125,419758.15625,470372.0625,air
321860,32.129707,44.373383,996.029968,287237.03125,39172744.0,36984200.0,45212832.0,2435196.25,2349297.5,2299831.5,336842.09375,417959.1875,471672.03125,air
321868,32.436211,43.783829,996.01239,285077.9375,39278392.0,36489976.0,43895512.0,2377939.0,2303712.0,2257993.5,331284.375,416938.125,464609.8125,air
321876,32.762653,44.543072,996.023743,278791.1875,37914956.0,35685272.0,41439140.0,2280623.5,2183951.0,2136114.75,324976.1875,403149.59375,457142.84375,air
321884,33.106541,43.391563,996.061462,277657.28125,37751152.0,35281832.0,41795920.0,2284439.5,2196246.75,2156357.0,323436.5,407968.125,461469.125,air
321892,32.757668,44.701347,996.008423,272775.71875,37078360.0,34748676.0,41321564.0,2265486.75,2168343.0,2132778.0,323130.3125,403149.59375,454102.0,air
321900,32.635567,45.280109,996.020813,273431.25,36704564.0,34420168.0,40554456.0,2239475.0,2152956.75,2095140.625,321608.03125,399375.96875,451698.28125,air
321908,32.82246,45.395626,996.036804,269331.9375,36217740.0,34204592.0,40743548.0,2243154.5,2152956.75,2098360.75,319800.125,397053.125,455617.34375,air
321916,32.78508,44.44202,996.026855,270827.8125,36277884.0,34312040.0,40592132.0,2246845.75,2168343.0,2109709.0,322215.21875,400312.75,450208.84375,air
321924,33.43298,42.419529,996.050659,272775.71875,37331816.0,34943216.0,42158892.0,2309557.25,2232152.5,2190960.25,321608.03125,401018.21875,460535.1875,air
321932,33.515217,42.169765,996.079041,276085.1875,37718560.0,35802240.0,43201056.0,2347278.0,2273030.0,2208681.5,323743.28125,410667.75,459914.65625,air
321940,32.92712,41.636566,996.010071,284840.0625,40070928.0,38013920.0,46071000.0,2483929.75,2388338.25,2347278.0,332575.5,407968.125,466196.21875,air
321948,32.735241,43.407162,996.010742,281318.6875,39172744.0,37588760.0,45447988.0,2465984.25,2373804.75,2359447.0,330963.15625,412653.625,463348.40625,air
321956,32.503494,43.743408,996.018433,285316.25,39960976.0,37524192.0,46364344.0,2518290.75,2415806.5,2371743.0,335517.6875,413904.59375,463663.125,air
321964,33.338287,42.916279,996.078003,281783.15625,39278392.0,36735428.0,44206408.0,2403050.75,2319365.75,2274923.75,330963.15625,409927.9375,461469.125,air
321972,32.917152,43.824352,996.064636,276308.6875,38313944.0,36859392.0,44795624.0,2439547.25,2345262.0,2305657.25,326218.53125,407481.09375,460224.71875,air
321980,32.555824,44.945408,996.020996,277206.28125,38824644.0,36551032.0,43676108.0,2375870.0,2290187.25,2241313.25,324358.5625,402436.625,456226.34375,air
321988,32.892235,44.913902,996.037842,275639.3125,37947888.0,36217740.0,43939660.0,2384167.75,2303712.0,2261733.75,324976.1875,402911.65625,453800.125,air
321996,33.602432,43.798828,996.071045,268484.53125,36520480.0,34044676.0,40070928.0,2206896.5,2106454.0,2074449.25,314496.3125,392713.3125,445507.9375,air
322004,33.682175,43.030617,996.104248,269757.625,36581636.0,34312040.0,42240412.0,2280623.5,2192719.5,2164904.75,318308.96875,395901.8125,447259.21875,air
322012,33.589973,42.934574,996.107544,271474.03125,37078360.0,34748676.0,41676312.0,2286352.25,2190960.25,2166622.5,317716.40625,400312.75,450505.9375,air
322020,33.63483,42.891514,996.125916,271690.09375,37141400.0,34887412.0,42528228.0,2297896.25,2212260.25,2182205.75,317716.40625,397747.125,448140.03125,air
322028,33.026798,43.302967,996.095581,271906.53125,38113404.0,36127896.0,43545516.0,2365579.0,2278720.5,2230329.5,321003.125,395672.34375,451399.59375,air
322036,33.791821,42.662174,996.117065,271042.875,37427756.0,35453612.0,43115788.0,2331246.5,2246845.75,2208681.5,323436.5,398676.28125,451997.34375,air
322044,33.450424,43.324104,996.132324,271474.03125,37816504.0,35482404.0,43243812.0,2329258.0,2259862.0,2221258.25,318903.78125,395901.8125,451698.28125,air
322052,32.87479,44.783188,996.076538,274089.9375,37816504.0,36038492.0,44206408.0,2415806.5,2349297.5,2305657.25,321911.34375,403865.125,451399.59375,air
322060,33.153885,43.379108,996.078796,273431.25,38584632.0,36859392.0,45637884.0,2454899.5,2377939.0,2331246.5,322824.71875,399609.75,451698.28125,air
322068,33.450424,41.782448,996.066589,279019.0625,38893768.0,36612292.0,44072628.0,2396723.25,2331246.5,2307605.75,322519.6875,409190.8125,460846.09375,air
322076,33.582497,42.830673,996.116516,276756.75,38997916.0,37078360.0,45306604.0,2411539.5,2337232.5,2292109.75,323743.28125,405063.28125,454404.25,air
322084,34.033539,42.727669,996.08905,267852.46875,37268128.0,35196564.0,42158892.0,2299831.5,2237640.0,2199785.25,314206.8125,393619.0625,444927.21875,air
322092,34.357494,42.17382,996.106384,266597.25,36459528.0,34748676.0,42611184.0,2294035.25,2208681.5,2182205.75,315368.03125,394301.125,442619.40625,air
322100,33.201233,43.828724,996.101624,268695.875,37751152.0,35890472.0,43158380.0,2347278.0,2274923.75,2226692.0,313341.5,399843.8125,441760.125,air
322108,33.814247,42.931416,996.097168,269971.0,37588760.0,34971184.0,42486872.0,2282530.0,2210469.5,2196246.75,316831.6875,394529.0,449024.34375,air
322116,33.607418,43.179283,996.072266,271042.875,37914956.0,36098044.0,43719812.0,2329258.0,2271139.5,2219452.75,314496.3125,396361.53125,445507.9375,air
322124,33.024303,44.056736,996.0896,271690.09375,38347572.0,36735428.0,45212832.0,2446103.25,2359447.0,2321337.5,320701.53125,394073.5,446090.1875,air
322132,33.183788,44.173935,996.099609,272123.3125,38180016.0,36489976.0,43939660.0,2365579.0,2309557.25,2252405.75,317716.40625,394529.0,449615.8125,air
322139,32.553333,45.386353,996.052307,274089.9375,38550588.0,36890516.0,44386048.0,2417945.75,2339234.75,2311512.5,318606.09375,394073.5,449024.34375,air
322147,33.201233,43.871346,996.073181,271690.09375,38180016.0,36704564.0,45212832.0,2424386.0,2345262.0,2309557.25,317126.03125,393165.6875,444927.21875,air
322155,32.65052,45.067448,996.00116,273870.03125,38448812.0,36984200.0,45400764.0,2426540.25,2367630.0,2321337.5,320100.03125,398211.15625,449319.875,air
322163,33.360714,43.367844,996.041992,270827.8125,38280372.0,36551032.0,44841600.0,2396723.25,2343249.5,2294035.25,315076.9375,400312.75,450803.4375,air
322171,34.011112,42.640175,996.046875,268062.8125,37751152.0,35772924.0,43807488.0,2359447.0,2294035.25,2269252.0,316831.6875,394757.125,444927.21875,air
322179,33.644798,43.250603,996.096313,268907.5625,38415004.0,36551032.0,45829372.0,2450493.5,2388338.25,2367630.0,317126.03125,393392.25,452596.6875,air
322187,33.201233,43.877434,996.103333,274310.21875,38246864.0,36952916.0,44980096.0,2443914.0,2363531.5,2337232.5,318012.4375,392939.375,442332.625,air
322195,32.887249,45.330116,996.059875,272340.4375,38584632.0,37109852.0,44841600.0,2411539.5,2339234.75,2305657.25,315368.03125,392262.03125,449024.34375,air
322203,33.258549,44.873924,996.117493,267642.4375,37751152.0,36398780.0,43895512.0,2349297.5,2288268.25,2250549.5,311625.0625,395901.8125,445507.9375,air
322211,32.765144,45.455952,996.080994,267223.375,37914956.0,36828324.0,45306604.0,2446103.25,2382087.75,2351320.25,316244.59375,390020.9375,440904.1875,air
322219,33.552593,44.867836,996.062317,264531.125,36704564.0,34831784.0,42281292.0,2294035.25,2233978.75,2223066.5,309927.375,388467.375,436394.625,air
322227,33.193756,45.344143,996.025452,258912.765625,36735428.0,34748676.0,42199612.0,2278720.5,2201558.75,2170066.25,305489.25,380457.0,435004.25,air
322235,31.93285,47.286617,995.952637,267223.375,38213412.0,36157792.0,45166092.0,2461538.5,2382087.75,2365579.0,317716.40625,392713.3125,448729.1875,air
322243,32.578255,47.171791,995.960449,264736.3125,37395720.0,36308032.0,44476416.0,2403050.75,2339234.75,2313470.75,312195.125,391138.28125,439768.09375,air
322251,33.40308,45.174068,995.983887,261091.28125,36247788.0,34447308.0,42037204.0,2297896.25,2219452.75,2185699.0,310491.21875,387145.5625,430885.75,air
322259,33.759426,44.074226,995.993103,259109.3125,36038492.0,34393072.0,41795920.0,2271139.5,2190960.25,2173520.75,308805.78125,385179.625,436953.28125,air
322267,33.577515,44.534252,996.001953,260493.515625,36127896.0,35196564.0,42158892.0,2286352.25,2206896.5,2176986.5,308248.03125,381307.03125,435559.34375,air
322275,33.56007,44.874905,995.998169,259503.296875,35979140.0,34366020.0,42819992.0,2313470.75,2230329.5,2219452.75,304128.3125,375435.375,434450.5625,air
322283,33.288448,44.25399,995.966125,263306.75,37236364.0,35979140.0,43763608.0,2375870.0,2321337.5,2343249.5,309365.5625,389575.8125,439484.96875,air
322291,33.953796,43.494972,995.974182,262901.15625,36581636.0,35482404.0,44072628.0,2384167.75,2309557.25,2295964.25,312195.125,386050.90625,435837.40625,air
322299,33.011848,44.757435,995.952332,267014.34375,38755764.0,37046920.0,44795624.0,2405167.25,2331246.5,2297896.25,311625.0625,386488.03125,435004.25,air
322307,32.989418,46.093464,995.954407,262698.8125,37718560.0,35569064.0,43030860.0,2345262.0,2288268.25,2269252.0,309365.5625,382374.90625,433347.4375,air
322315,33.310875,45.414192,996.011841,262496.78125,36921692.0,35424864.0,43719812.0,2345262.0,2263608.75,2241313.25,305216.09375,377094.46875,432523.75,air
322323,34.198009,43.190472,995.999573,255808.140625,36489976.0,35055364.0,43983892.0,2347278.0,2246845.75,2271139.5,301442.4375,382589.1875,435281.625,air
322331,34.120758,43.83218,995.990356,258912.765625,36398780.0,34915292.0,42037204.0,2271139.5,2206896.5,2190960.25,304399.53125,377929.5,427111.5625,air
322339,34.355003,42.863579,995.976135,257545.265625,35743660.0,35027260.0,43372600.0,2327272.75,2286352.25,2252405.75,306586.8125,376886.28125,432523.75,air
322347,34.364967,41.848797,995.949951,262698.8125,37751152.0,36217740.0,43763608.0,2361487.5,2284439.5,2250549.5,305489.25,381094.15625,431976.375,air
322355,33.577515,42.376419,995.945129,270398.71875,39527140.0,37914956.0,47063556.0,2486191.25,2441728.75,2433026.5,314206.8125,387365.25,436394.625,air
322363,33.196251,45.043827,995.981628,267014.34375,38859176.0,37173000.0,46413596.0,2479419.0,2433026.5,2420088.75,314786.34375,387365.25,437793.9375,air
322371,32.864822,45.880489,995.969849,266597.25,38618740.0,37395720.0,45495316.0,2450493.5,2371743.0,2361487.5,313054.125,388025.78125,440904.1875,air
322379,32.752686,45.767815,995.987976,268484.53125,38963140.0,37653548.0,45166092.0,2435196.25,2382087.75,2351320.25,311625.0625,385179.625,438074.875,air
322387,32.94207,45.730282,995.977966,263713.625,37882080.0,36984200.0,45306604.0,2437369.75,2365579.0,2323312.5,307969.9375,381520.125,432523.75,air
322395,32.623108,46.527935,995.979065,263103.8125,38246864.0,36952916.0,46661444.0,2502138.0,2435196.25,2420088.75,311057.09375,384962.40625,434174.25,air
322403,32.423756,45.621773,995.969055,268062.8125,39207896.0,38721420.0,48780052.0,2551230.25,2502138.0,2486191.25,315659.6875,390243.90625,441474.46875,air
322411,32.503494,46.722679,995.926208,268907.5625,38963140.0,37588760.0,44161724.0,2394621.5,2331246.5,2299831.5,310491.21875,382160.84375,431703.21875,air
